Data/Hora,Chuva Horária (mm),Nível adotado (cm),,,,,,,,,,,,,,,,,,
30/04/2024 14:30:00,0.8,424,,,,,,,,,,,,,,,,,,
30/04/2024 14:15:00,1.2,423,,,,,,,,,,,,,,,,,,
30/04/2024 14:00:00,0.8,422,,,,,,,,,,,,,,,,,,
30/04/2024 13:45:00,0.8,422,,,,,,,,,,,,,,,,,,
30/04/2024 13:30:00,0.6,421,,,,,,,,,,,,,,,,,,
30/04/2024 13:15:00,0.4,420,,,,,,,,,,,,,,,,,,
30/04/2024 13:00:00,1,419,,,,,,,,,,,,,,,,,,
30/04/2024 12:45:00,1,418,,,,,,,,,,,,,,,,,,
30/04/2024 12:30:00,1,417,,,,,,,,,,,,,,,,,,
30/04/2024 12:15:00,0.8,416,,,,,,,,,,,,,,,,,,
30/04/2024 12:00:00,1,415,,,,,,,,,,,,,,,,,,
30/04/2024 11:45:00,1,415,,,,,,,,,,,,,,,,,,
30/04/2024 11:30:00,0.8,413,,,,,,,,,,,,,,,,,,
30/04/2024 11:15:00,1,412,,,,,,,,,,,,,,,,,,
30/04/2024 11:00:00,1,412,,,,,,,,,,,,,,,,,,
30/04/2024 10:45:00,0.6,411,,,,,,,,,,,,,,,,,,
30/04/2024 10:30:00,0.4,410,,,,,,,,,,,,,,,,,,
30/04/2024 10:15:00,0.8,409,,,,,,,,,,,,,,,,,,
30/04/2024 10:00:00,0.6,408,,,,,,,,,,,,,,,,,,
30/04/2024 09:45:00,0.6,407,,,,,,,,,,,,,,,,,,
30/04/2024 09:30:00,0.8,406,,,,,,,,,,,,,,,,,,
30/04/2024 09:15:00,0.6,405,,,,,,,,,,,,,,,,,,
30/04/2024 09:00:00,2,404,,,,,,,,,,,,,,,,,,
30/04/2024 08:45:00,1.4,402,,,,,,,,,,,,,,,,,,
30/04/2024 08:30:00,2,401,,,,,,,,,,,,,,,,,,
30/04/2024 08:15:00,0.8,400,,,,,,,,,,,,,,,,,,
30/04/2024 08:00:00,1,399,,,,,,,,,,,,,,,,,,
30/04/2024 07:45:00,1.2,398,,,,,,,,,,,,,,,,,,
30/04/2024 07:30:00,1.2,396,,,,,,,,,,,,,,,,,,
30/04/2024 07:15:00,1.2,395,,,,,,,,,,,,,,,,,,
30/04/2024 07:00:00,0.6,394,,,,,,,,,,,,,,,,,,
30/04/2024 06:45:00,1,393,,,,,,,,,,,,,,,,,,
30/04/2024 06:30:00,1,392,,,,,,,,,,,,,,,,,,
30/04/2024 06:15:00,2,391,,,,,,,,,,,,,,,,,,
30/04/2024 06:00:00,1.8,389,,,,,,,,,,,,,,,,,,
30/04/2024 05:45:00,1.8,387,,,,,,,,,,,,,,,,,,
30/04/2024 05:30:00,1.4,386,,,,,,,,,,,,,,,,,,
30/04/2024 05:15:00,1.2,384,,,,,,,,,,,,,,,,,,
30/04/2024 05:00:00,1,383,,,,,,,,,,,,,,,,,,
30/04/2024 04:45:00,1.2,382,,,,,,,,,,,,,,,,,,
30/04/2024 04:30:00,0.6,380,,,,,,,,,,,,,,,,,,
30/04/2024 04:15:00,0.6,379,,,,,,,,,,,,,,,,,,
30/04/2024 04:00:00,0.6,378,,,,,,,,,,,,,,,,,,
30/04/2024 03:45:00,1,377,,,,,,,,,,,,,,,,,,
30/04/2024 03:30:00,0.8,373,,,,,,,,,,,,,,,,,,
30/04/2024 03:15:00,3,370,,,,,,,,,,,,,,,,,,
30/04/2024 03:00:00,13.4,368,,,,,,,,,,,,,,,,,,
30/04/2024 02:45:00,5.4,365,,,,,,,,,,,,,,,,,,
30/04/2024 02:30:00,1,363,,,,,,,,,,,,,,,,,,
30/04/2024 02:15:00,0,362,,,,,,,,,,,,,,,,,,
30/04/2024 02:00:00,0,362,,,,,,,,,,,,,,,,,,
30/04/2024 01:45:00,0,361,,,,,,,,,,,,,,,,,,
30/04/2024 01:30:00,0,360,,,,,,,,,,,,,,,,,,
30/04/2024 01:15:00,0,360,,,,,,,,,,,,,,,,,,
30/04/2024 01:00:00,0,359,,,,,,,,,,,,,,,,,,
30/04/2024 00:45:00,0,359,,,,,,,,,,,,,,,,,,
30/04/2024 00:30:00,0,358,,,,,,,,,,,,,,,,,,
30/04/2024 00:15:00,0,357,,,,,,,,,,,,,,,,,,
30/04/2024 00:00:00,0,357,,,,,,,,,,,,,,,,,,
29/04/2024 23:45:00,0,356,,,,,,,,,,,,,,,,,,
29/04/2024 23:30:00,0,356,,,,,,,,,,,,,,,,,,
29/04/2024 23:15:00,0,355,,,,,,,,,,,,,,,,,,
29/04/2024 23:00:00,0.2,355,,,,,,,,,,,,,,,,,,
29/04/2024 22:45:00,0.2,355,,,,,,,,,,,,,,,,,,
29/04/2024 22:30:00,0.2,354,,,,,,,,,,,,,,,,,,
29/04/2024 22:15:00,0,354,,,,,,,,,,,,,,,,,,
29/04/2024 22:00:00,0,353,,,,,,,,,,,,,,,,,,
29/04/2024 21:45:00,0,353,,,,,,,,,,,,,,,,,,
29/04/2024 21:30:00,0,353,,,,,,,,,,,,,,,,,,
29/04/2024 21:15:00,0,353,,,,,,,,,,,,,,,,,,
29/04/2024 21:00:00,0,352,,,,,,,,,,,,,,,,,,
29/04/2024 20:45:00,0,352,,,,,,,,,,,,,,,,,,
29/04/2024 20:30:00,0.4,351,,,,,,,,,,,,,,,,,,
29/04/2024 20:15:00,0.6,350,,,,,,,,,,,,,,,,,,
29/04/2024 20:00:00,1.4,349,,,,,,,,,,,,,,,,,,
29/04/2024 19:45:00,0.2,348,,,,,,,,,,,,,,,,,,
29/04/2024 19:30:00,0.2,348,,,,,,,,,,,,,,,,,,
29/04/2024 19:15:00,0.4,347,,,,,,,,,,,,,,,,,,
29/04/2024 19:00:00,0.2,346,,,,,,,,,,,,,,,,,,
29/04/2024 18:45:00,0.6,346,,,,,,,,,,,,,,,,,,
29/04/2024 18:30:00,0.8,344,,,,,,,,,,,,,,,,,,
29/04/2024 18:15:00,0,343,,,,,,,,,,,,,,,,,,
29/04/2024 18:00:00,6.4,342,,,,,,,,,,,,,,,,,,
29/04/2024 17:45:00,2.6,340,,,,,,,,,,,,,,,,,,
29/04/2024 17:30:00,1.2,338,,,,,,,,,,,,,,,,,,
29/04/2024 17:15:00,1.2,336,,,,,,,,,,,,,,,,,,
29/04/2024 17:00:00,1.6,334,,,,,,,,,,,,,,,,,,
29/04/2024 16:45:00,5,333,,,,,,,,,,,,,,,,,,
29/04/2024 16:30:00,1,331,,,,,,,,,,,,,,,,,,
29/04/2024 16:15:00,0.2,330,,,,,,,,,,,,,,,,,,
29/04/2024 16:00:00,1.4,329,,,,,,,,,,,,,,,,,,
29/04/2024 15:45:00,2,328,,,,,,,,,,,,,,,,,,
29/04/2024 15:30:00,2.2,327,,,,,,,,,,,,,,,,,,
29/04/2024 15:15:00,2.4,326,,,,,,,,,,,,,,,,,,
29/04/2024 15:00:00,0.4,325,,,,,,,,,,,,,,,,,,
29/04/2024 14:45:00,0.6,324,,,,,,,,,,,,,,,,,,
29/04/2024 14:30:00,2.8,323,,,,,,,,,,,,,,,,,,
29/04/2024 14:15:00,0.6,321,,,,,,,,,,,,,,,,,,
29/04/2024 14:00:00,1.2,320,,,,,,,,,,,,,,,,,,
29/04/2024 13:45:00,1.2,318,,,,,,,,,,,,,,,,,,
29/04/2024 13:30:00,4.8,316,,,,,,,,,,,,,,,,,,
29/04/2024 13:15:00,5.6,315,,,,,,,,,,,,,,,,,,
29/04/2024 13:00:00,0,314,,,,,,,,,,,,,,,,,,
29/04/2024 12:45:00,0,313,,,,,,,,,,,,,,,,,,
29/04/2024 12:30:00,0,313,,,,,,,,,,,,,,,,,,
29/04/2024 12:15:00,0,313,,,,,,,,,,,,,,,,,,
29/04/2024 12:00:00,0,313,,,,,,,,,,,,,,,,,,
29/04/2024 11:45:00,0,313,,,,,,,,,,,,,,,,,,
29/04/2024 11:30:00,0,312,,,,,,,,,,,,,,,,,,
29/04/2024 11:15:00,0,312,,,,,,,,,,,,,,,,,,
29/04/2024 11:00:00,0,312,,,,,,,,,,,,,,,,,,
29/04/2024 10:45:00,0,312,,,,,,,,,,,,,,,,,,
29/04/2024 10:30:00,0,312,,,,,,,,,,,,,,,,,,
29/04/2024 10:15:00,0,311,,,,,,,,,,,,,,,,,,
29/04/2024 10:00:00,0,310,,,,,,,,,,,,,,,,,,
29/04/2024 09:45:00,0,309,,,,,,,,,,,,,,,,,,
29/04/2024 09:30:00,0.8,308,,,,,,,,,,,,,,,,,,
29/04/2024 09:15:00,4.6,307,,,,,,,,,,,,,,,,,,
29/04/2024 09:00:00,0.6,306,,,,,,,,,,,,,,,,,,
29/04/2024 08:45:00,0,306,,,,,,,,,,,,,,,,,,
29/04/2024 08:30:00,0,305,,,,,,,,,,,,,,,,,,
29/04/2024 08:15:00,0,305,,,,,,,,,,,,,,,,,,
29/04/2024 08:00:00,0,305,,,,,,,,,,,,,,,,,,
29/04/2024 07:45:00,0,304,,,,,,,,,,,,,,,,,,
29/04/2024 07:30:00,0,304,,,,,,,,,,,,,,,,,,
29/04/2024 07:15:00,0,304,,,,,,,,,,,,,,,,,,
29/04/2024 07:00:00,0,304,,,,,,,,,,,,,,,,,,
29/04/2024 06:45:00,0,303,,,,,,,,,,,,,,,,,,
29/04/2024 06:30:00,0,303,,,,,,,,,,,,,,,,,,
29/04/2024 06:15:00,0,303,,,,,,,,,,,,,,,,,,
29/04/2024 06:00:00,0,303,,,,,,,,,,,,,,,,,,
29/04/2024 05:45:00,0,303,,,,,,,,,,,,,,,,,,
29/04/2024 05:30:00,0,303,,,,,,,,,,,,,,,,,,
29/04/2024 05:15:00,0,302,,,,,,,,,,,,,,,,,,
29/04/2024 05:00:00,0,302,,,,,,,,,,,,,,,,,,
29/04/2024 04:45:00,0,302,,,,,,,,,,,,,,,,,,
29/04/2024 04:30:00,0,302,,,,,,,,,,,,,,,,,,
29/04/2024 04:15:00,0,302,,,,,,,,,,,,,,,,,,
29/04/2024 04:00:00,0,302,,,,,,,,,,,,,,,,,,
29/04/2024 03:45:00,0,302,,,,,,,,,,,,,,,,,,
29/04/2024 03:30:00,0,301,,,,,,,,,,,,,,,,,,
29/04/2024 03:15:00,0,301,,,,,,,,,,,,,,,,,,
29/04/2024 03:00:00,0,301,,,,,,,,,,,,,,,,,,
29/04/2024 02:45:00,0,301,,,,,,,,,,,,,,,,,,
29/04/2024 02:30:00,0,301,,,,,,,,,,,,,,,,,,
29/04/2024 02:15:00,0,301,,,,,,,,,,,,,,,,,,
29/04/2024 02:00:00,0,301,,,,,,,,,,,,,,,,,,
29/04/2024 01:45:00,0,301,,,,,,,,,,,,,,,,,,
29/04/2024 01:30:00,0,300,,,,,,,,,,,,,,,,,,
29/04/2024 01:15:00,0,300,,,,,,,,,,,,,,,,,,
29/04/2024 01:00:00,0,300,,,,,,,,,,,,,,,,,,
29/04/2024 00:45:00,0,300,,,,,,,,,,,,,,,,,,
29/04/2024 00:30:00,0,300,,,,,,,,,,,,,,,,,,
29/04/2024 00:15:00,0,300,,,,,,,,,,,,,,,,,,
29/04/2024 00:00:00,0,300,,,,,,,,,,,,,,,,,,
28/04/2024 23:45:00,0,300,,,,,,,,,,,,,,,,,,
28/04/2024 23:30:00,0,299,,,,,,,,,,,,,,,,,,
28/04/2024 23:15:00,0,299,,,,,,,,,,,,,,,,,,
28/04/2024 23:00:00,0,299,,,,,,,,,,,,,,,,,,
28/04/2024 22:45:00,0,299,,,,,,,,,,,,,,,,,,
28/04/2024 22:30:00,0,299,,,,,,,,,,,,,,,,,,
28/04/2024 22:15:00,0,299,,,,,,,,,,,,,,,,,,
28/04/2024 22:00:00,0,299,,,,,,,,,,,,,,,,,,
28/04/2024 21:45:00,0,298,,,,,,,,,,,,,,,,,,
28/04/2024 21:30:00,0,298,,,,,,,,,,,,,,,,,,
28/04/2024 21:15:00,0,298,,,,,,,,,,,,,,,,,,
28/04/2024 21:00:00,0,298,,,,,,,,,,,,,,,,,,
28/04/2024 20:45:00,0,298,,,,,,,,,,,,,,,,,,
28/04/2024 20:30:00,0,298,,,,,,,,,,,,,,,,,,
28/04/2024 20:15:00,0,298,,,,,,,,,,,,,,,,,,
28/04/2024 20:00:00,0,297,,,,,,,,,,,,,,,,,,
28/04/2024 19:45:00,0,297,,,,,,,,,,,,,,,,,,
28/04/2024 19:30:00,0,297,,,,,,,,,,,,,,,,,,
28/04/2024 19:15:00,0,297,,,,,,,,,,,,,,,,,,
28/04/2024 19:00:00,0,296,,,,,,,,,,,,,,,,,,
28/04/2024 18:45:00,0,296,,,,,,,,,,,,,,,,,,
28/04/2024 18:30:00,0,296,,,,,,,,,,,,,,,,,,
28/04/2024 18:15:00,0,296,,,,,,,,,,,,,,,,,,
28/04/2024 18:00:00,0,296,,,,,,,,,,,,,,,,,,
28/04/2024 17:45:00,0,295,,,,,,,,,,,,,,,,,,
28/04/2024 17:30:00,0,295,,,,,,,,,,,,,,,,,,
28/04/2024 17:15:00,0,295,,,,,,,,,,,,,,,,,,
28/04/2024 17:00:00,0,295,,,,,,,,,,,,,,,,,,
28/04/2024 16:45:00,0,294,,,,,,,,,,,,,,,,,,
28/04/2024 16:30:00,0,294,,,,,,,,,,,,,,,,,,
28/04/2024 16:15:00,0,294,,,,,,,,,,,,,,,,,,
28/04/2024 16:00:00,0,293,,,,,,,,,,,,,,,,,,
28/04/2024 15:45:00,0,293,,,,,,,,,,,,,,,,,,
28/04/2024 15:30:00,0,293,,,,,,,,,,,,,,,,,,
28/04/2024 15:15:00,0,293,,,,,,,,,,,,,,,,,,
28/04/2024 15:00:00,0,292,,,,,,,,,,,,,,,,,,
28/04/2024 14:45:00,0,292,,,,,,,,,,,,,,,,,,
28/04/2024 14:30:00,0,292,,,,,,,,,,,,,,,,,,
28/04/2024 14:15:00,0,291,,,,,,,,,,,,,,,,,,
28/04/2024 14:00:00,0,291,,,,,,,,,,,,,,,,,,
28/04/2024 13:45:00,0,290,,,,,,,,,,,,,,,,,,
28/04/2024 13:30:00,0,290,,,,,,,,,,,,,,,,,,
28/04/2024 13:15:00,0,288,,,,,,,,,,,,,,,,,,
28/04/2024 13:00:00,0,287,,,,,,,,,,,,,,,,,,
28/04/2024 12:45:00,0,287,,,,,,,,,,,,,,,,,,
28/04/2024 12:30:00,0,286,,,,,,,,,,,,,,,,,,
28/04/2024 12:15:00,0,288,,,,,,,,,,,,,,,,,,
28/04/2024 12:00:00,0,287,,,,,,,,,,,,,,,,,,
28/04/2024 11:45:00,0,287,,,,,,,,,,,,,,,,,,
28/04/2024 11:30:00,0,286,,,,,,,,,,,,,,,,,,
28/04/2024 11:15:00,0,285,,,,,,,,,,,,,,,,,,
28/04/2024 11:00:00,0,285,,,,,,,,,,,,,,,,,,
28/04/2024 10:45:00,0,284,,,,,,,,,,,,,,,,,,
28/04/2024 10:30:00,0,284,,,,,,,,,,,,,,,,,,
28/04/2024 10:15:00,0,283,,,,,,,,,,,,,,,,,,
28/04/2024 10:00:00,0,282,,,,,,,,,,,,,,,,,,
28/04/2024 09:45:00,0,282,,,,,,,,,,,,,,,,,,
28/04/2024 09:30:00,0,281,,,,,,,,,,,,,,,,,,
28/04/2024 09:15:00,0,280,,,,,,,,,,,,,,,,,,
28/04/2024 09:00:00,0,280,,,,,,,,,,,,,,,,,,
28/04/2024 08:45:00,0,279,,,,,,,,,,,,,,,,,,
28/04/2024 08:30:00,0,279,,,,,,,,,,,,,,,,,,
28/04/2024 08:15:00,0,278,,,,,,,,,,,,,,,,,,
28/04/2024 08:00:00,0,278,,,,,,,,,,,,,,,,,,
28/04/2024 07:45:00,0,277,,,,,,,,,,,,,,,,,,
28/04/2024 07:30:00,0,276,,,,,,,,,,,,,,,,,,
28/04/2024 07:15:00,0,276,,,,,,,,,,,,,,,,,,
28/04/2024 07:00:00,0,275,,,,,,,,,,,,,,,,,,
28/04/2024 06:45:00,0,275,,,,,,,,,,,,,,,,,,
28/04/2024 06:30:00,0,275,,,,,,,,,,,,,,,,,,
28/04/2024 06:15:00,0,274,,,,,,,,,,,,,,,,,,
28/04/2024 06:00:00,0,274,,,,,,,,,,,,,,,,,,
28/04/2024 05:45:00,0,274,,,,,,,,,,,,,,,,,,
28/04/2024 05:30:00,0,274,,,,,,,,,,,,,,,,,,
28/04/2024 05:15:00,0,274,,,,,,,,,,,,,,,,,,
28/04/2024 05:00:00,0,273,,,,,,,,,,,,,,,,,,
28/04/2024 04:45:00,0,273,,,,,,,,,,,,,,,,,,
28/04/2024 04:30:00,0,273,,,,,,,,,,,,,,,,,,
28/04/2024 04:15:00,0,273,,,,,,,,,,,,,,,,,,
28/04/2024 04:00:00,0,273,,,,,,,,,,,,,,,,,,
28/04/2024 03:45:00,0,273,,,,,,,,,,,,,,,,,,
28/04/2024 03:30:00,0,273,,,,,,,,,,,,,,,,,,
28/04/2024 03:15:00,0,273,,,,,,,,,,,,,,,,,,
28/04/2024 03:00:00,0,273,,,,,,,,,,,,,,,,,,
28/04/2024 02:45:00,0,273,,,,,,,,,,,,,,,,,,
28/04/2024 02:30:00,0,274,,,,,,,,,,,,,,,,,,
28/04/2024 02:15:00,0.2,275,,,,,,,,,,,,,,,,,,
28/04/2024 02:00:00,0,275,,,,,,,,,,,,,,,,,,
28/04/2024 01:45:00,0,276,,,,,,,,,,,,,,,,,,
28/04/2024 01:30:00,0,276,,,,,,,,,,,,,,,,,,
28/04/2024 01:15:00,0,276,,,,,,,,,,,,,,,,,,
28/04/2024 01:00:00,0,276,,,,,,,,,,,,,,,,,,
28/04/2024 00:45:00,0,277,,,,,,,,,,,,,,,,,,
28/04/2024 00:30:00,0,277,,,,,,,,,,,,,,,,,,
28/04/2024 00:15:00,0.2,277,,,,,,,,,,,,,,,,,,
28/04/2024 00:00:00,0.2,277,,,,,,,,,,,,,,,,,,
27/04/2024 23:45:00,0,277,,,,,,,,,,,,,,,,,,
27/04/2024 23:30:00,0.2,277,,,,,,,,,,,,,,,,,,
27/04/2024 23:15:00,0.6,276,,,,,,,,,,,,,,,,,,
27/04/2024 23:00:00,1.4,274,,,,,,,,,,,,,,,,,,
27/04/2024 22:45:00,1.2,273,,,,,,,,,,,,,,,,,,
27/04/2024 22:30:00,0.6,272,,,,,,,,,,,,,,,,,,
27/04/2024 22:15:00,1,270,,,,,,,,,,,,,,,,,,
27/04/2024 22:00:00,0,268,,,,,,,,,,,,,,,,,,
27/04/2024 21:45:00,0,266,,,,,,,,,,,,,,,,,,
27/04/2024 21:30:00,0.8,263,,,,,,,,,,,,,,,,,,
27/04/2024 21:15:00,0.6,260,,,,,,,,,,,,,,,,,,
27/04/2024 21:00:00,0.4,256,,,,,,,,,,,,,,,,,,
27/04/2024 20:45:00,0,251,,,,,,,,,,,,,,,,,,
27/04/2024 20:30:00,0.6,246,,,,,,,,,,,,,,,,,,
27/04/2024 20:15:00,1.2,241,,,,,,,,,,,,,,,,,,
27/04/2024 20:00:00,1,233,,,,,,,,,,,,,,,,,,
27/04/2024 19:45:00,4.2,224,,,,,,,,,,,,,,,,,,
27/04/2024 19:30:00,1,211,,,,,,,,,,,,,,,,,,
27/04/2024 19:15:00,4.2,199,,,,,,,,,,,,,,,,,,
27/04/2024 19:00:00,18.6,187,,,,,,,,,,,,,,,,,,
27/04/2024 18:45:00,10.6,177,,,,,,,,,,,,,,,,,,
27/04/2024 18:30:00,1.6,169,,,,,,,,,,,,,,,,,,
27/04/2024 18:15:00,0.6,162,,,,,,,,,,,,,,,,,,
27/04/2024 18:00:00,3.8,157,,,,,,,,,,,,,,,,,,
27/04/2024 17:45:00,22,153,,,,,,,,,,,,,,,,,,
27/04/2024 17:30:00,0,150,,,,,,,,,,,,,,,,,,
27/04/2024 17:15:00,0,149,,,,,,,,,,,,,,,,,,
27/04/2024 17:00:00,0.2,149,,,,,,,,,,,,,,,,,,
27/04/2024 16:45:00,0,149,,,,,,,,,,,,,,,,,,
27/04/2024 16:30:00,0,148,,,,,,,,,,,,,,,,,,
27/04/2024 16:15:00,0.2,147,,,,,,,,,,,,,,,,,,
27/04/2024 16:00:00,0,145,,,,,,,,,,,,,,,,,,
27/04/2024 15:45:00,1.4,145,,,,,,,,,,,,,,,,,,
27/04/2024 15:30:00,0.8,144,,,,,,,,,,,,,,,,,,
27/04/2024 15:15:00,0,144,,,,,,,,,,,,,,,,,,
27/04/2024 15:00:00,0,144,,,,,,,,,,,,,,,,,,
27/04/2024 14:45:00,0,144,,,,,,,,,,,,,,,,,,
27/04/2024 14:30:00,0,144,,,,,,,,,,,,,,,,,,
27/04/2024 14:15:00,0,145,,,,,,,,,,,,,,,,,,
27/04/2024 14:00:00,0,145,,,,,,,,,,,,,,,,,,
27/04/2024 13:45:00,0,145,,,,,,,,,,,,,,,,,,
27/04/2024 13:30:00,0,145,,,,,,,,,,,,,,,,,,
27/04/2024 13:15:00,0,145,,,,,,,,,,,,,,,,,,
27/04/2024 13:00:00,0,146,,,,,,,,,,,,,,,,,,
27/04/2024 12:45:00,0,146,,,,,,,,,,,,,,,,,,
27/04/2024 12:30:00,0,146,,,,,,,,,,,,,,,,,,
27/04/2024 12:15:00,0,146,,,,,,,,,,,,,,,,,,
27/04/2024 12:00:00,0,146,,,,,,,,,,,,,,,,,,
27/04/2024 11:45:00,0,147,,,,,,,,,,,,,,,,,,
27/04/2024 11:30:00,0,147,,,,,,,,,,,,,,,,,,
27/04/2024 11:15:00,0,147,,,,,,,,,,,,,,,,,,
27/04/2024 11:00:00,0,147,,,,,,,,,,,,,,,,,,
27/04/2024 10:45:00,0,147,,,,,,,,,,,,,,,,,,
27/04/2024 10:30:00,0,147,,,,,,,,,,,,,,,,,,
27/04/2024 10:15:00,0,147,,,,,,,,,,,,,,,,,,
27/04/2024 10:00:00,0,147,,,,,,,,,,,,,,,,,,
27/04/2024 09:45:00,0,147,,,,,,,,,,,,,,,,,,
27/04/2024 09:30:00,0,147,,,,,,,,,,,,,,,,,,
27/04/2024 09:15:00,0,147,,,,,,,,,,,,,,,,,,
27/04/2024 09:00:00,0,146,,,,,,,,,,,,,,,,,,
27/04/2024 08:45:00,0,146,,,,,,,,,,,,,,,,,,
27/04/2024 08:30:00,0,146,,,,,,,,,,,,,,,,,,
27/04/2024 08:15:00,0,146,,,,,,,,,,,,,,,,,,
27/04/2024 08:00:00,0,146,,,,,,,,,,,,,,,,,,
27/04/2024 07:45:00,0,146,,,,,,,,,,,,,,,,,,
27/04/2024 07:30:00,0,146,,,,,,,,,,,,,,,,,,
27/04/2024 07:15:00,0,147,,,,,,,,,,,,,,,,,,
27/04/2024 07:00:00,0,147,,,,,,,,,,,,,,,,,,
27/04/2024 06:45:00,0,147,,,,,,,,,,,,,,,,,,
27/04/2024 06:30:00,0,147,,,,,,,,,,,,,,,,,,
27/04/2024 06:15:00,0,148,,,,,,,,,,,,,,,,,,
27/04/2024 06:00:00,0,148,,,,,,,,,,,,,,,,,,
27/04/2024 05:45:00,0,148,,,,,,,,,,,,,,,,,,
27/04/2024 05:30:00,0,148,,,,,,,,,,,,,,,,,,
27/04/2024 05:15:00,0,149,,,,,,,,,,,,,,,,,,
27/04/2024 05:00:00,0,149,,,,,,,,,,,,,,,,,,
27/04/2024 04:45:00,0,150,,,,,,,,,,,,,,,,,,
27/04/2024 04:30:00,0,150,,,,,,,,,,,,,,,,,,
27/04/2024 04:15:00,0,150,,,,,,,,,,,,,,,,,,
27/04/2024 04:00:00,0,151,,,,,,,,,,,,,,,,,,
27/04/2024 03:45:00,0,151,,,,,,,,,,,,,,,,,,
27/04/2024 03:30:00,0,152,,,,,,,,,,,,,,,,,,
27/04/2024 03:15:00,0,152,,,,,,,,,,,,,,,,,,
27/04/2024 03:00:00,0,152,,,,,,,,,,,,,,,,,,
27/04/2024 02:45:00,0,153,,,,,,,,,,,,,,,,,,
27/04/2024 02:30:00,0,153,,,,,,,,,,,,,,,,,,
27/04/2024 02:15:00,0,153,,,,,,,,,,,,,,,,,,
27/04/2024 02:00:00,0,154,,,,,,,,,,,,,,,,,,
27/04/2024 01:45:00,0,154,,,,,,,,,,,,,,,,,,
27/04/2024 01:30:00,0,154,,,,,,,,,,,,,,,,,,
27/04/2024 01:15:00,0,155,,,,,,,,,,,,,,,,,,
27/04/2024 01:00:00,0,155,,,,,,,,,,,,,,,,,,
27/04/2024 00:45:00,0,155,,,,,,,,,,,,,,,,,,
27/04/2024 00:30:00,0,155,,,,,,,,,,,,,,,,,,
27/04/2024 00:15:00,0,156,,,,,,,,,,,,,,,,,,
27/04/2024 00:00:00,0,156,,,,,,,,,,,,,,,,,,
26/04/2024 23:45:00,0,156,,,,,,,,,,,,,,,,,,
26/04/2024 23:30:00,0,156,,,,,,,,,,,,,,,,,,
26/04/2024 23:15:00,0,156,,,,,,,,,,,,,,,,,,
26/04/2024 23:00:00,0,156,,,,,,,,,,,,,,,,,,
26/04/2024 22:45:00,0,156,,,,,,,,,,,,,,,,,,
26/04/2024 22:30:00,0,156,,,,,,,,,,,,,,,,,,
26/04/2024 22:15:00,0,156,,,,,,,,,,,,,,,,,,
26/04/2024 22:00:00,0,155,,,,,,,,,,,,,,,,,,
26/04/2024 21:45:00,0,155,,,,,,,,,,,,,,,,,,
26/04/2024 21:30:00,0,155,,,,,,,,,,,,,,,,,,
26/04/2024 21:15:00,0,154,,,,,,,,,,,,,,,,,,
26/04/2024 21:00:00,0,154,,,,,,,,,,,,,,,,,,
26/04/2024 20:45:00,0,154,,,,,,,,,,,,,,,,,,
26/04/2024 20:30:00,0,153,,,,,,,,,,,,,,,,,,
26/04/2024 20:15:00,0,153,,,,,,,,,,,,,,,,,,
26/04/2024 20:00:00,0,153,,,,,,,,,,,,,,,,,,
26/04/2024 19:45:00,0,153,,,,,,,,,,,,,,,,,,
26/04/2024 19:30:00,0,152,,,,,,,,,,,,,,,,,,
26/04/2024 19:15:00,0,152,,,,,,,,,,,,,,,,,,
26/04/2024 19:00:00,0,153,,,,,,,,,,,,,,,,,,
26/04/2024 18:45:00,0,153,,,,,,,,,,,,,,,,,,
26/04/2024 18:30:00,0,153,,,,,,,,,,,,,,,,,,
26/04/2024 18:15:00,0,153,,,,,,,,,,,,,,,,,,
26/04/2024 18:00:00,0,153,,,,,,,,,,,,,,,,,,
26/04/2024 17:45:00,0,153,,,,,,,,,,,,,,,,,,
26/04/2024 17:30:00,0,153,,,,,,,,,,,,,,,,,,
26/04/2024 17:15:00,0,154,,,,,,,,,,,,,,,,,,
26/04/2024 17:00:00,0.2,154,,,,,,,,,,,,,,,,,,
26/04/2024 16:45:00,0,154,,,,,,,,,,,,,,,,,,
26/04/2024 16:30:00,0,155,,,,,,,,,,,,,,,,,,
26/04/2024 16:15:00,0,155,,,,,,,,,,,,,,,,,,
26/04/2024 16:00:00,0,155,,,,,,,,,,,,,,,,,,
26/04/2024 15:45:00,0,156,,,,,,,,,,,,,,,,,,
26/04/2024 15:30:00,0,156,,,,,,,,,,,,,,,,,,
26/04/2024 15:15:00,0,156,,,,,,,,,,,,,,,,,,
26/04/2024 15:00:00,0,156,,,,,,,,,,,,,,,,,,
26/04/2024 14:45:00,0,156,,,,,,,,,,,,,,,,,,
26/04/2024 14:30:00,0,156,,,,,,,,,,,,,,,,,,
26/04/2024 14:15:00,0,156,,,,,,,,,,,,,,,,,,
26/04/2024 14:00:00,0,157,,,,,,,,,,,,,,,,,,
26/04/2024 13:45:00,0,157,,,,,,,,,,,,,,,,,,
26/04/2024 13:30:00,0,157,,,,,,,,,,,,,,,,,,
26/04/2024 13:15:00,0,158,,,,,,,,,,,,,,,,,,
26/04/2024 13:00:00,0,158,,,,,,,,,,,,,,,,,,
26/04/2024 12:45:00,0,159,,,,,,,,,,,,,,,,,,
26/04/2024 12:30:00,0,159,,,,,,,,,,,,,,,,,,
