Data/Hora,Chuva Horária (mm),Nível adotado (cm),,,,,,,,,,,,,,,,,,
31/05/2024 10:00:00,0,469,,,,,,,,,,,,,,,,,,
31/05/2024 09:45:00,0,469,,,,,,,,,,,,,,,,,,
31/05/2024 09:30:00,0,470,,,,,,,,,,,,,,,,,,
31/05/2024 09:15:00,0,471,,,,,,,,,,,,,,,,,,
31/05/2024 09:00:00,0,473,,,,,,,,,,,,,,,,,,
31/05/2024 08:45:00,0,474,,,,,,,,,,,,,,,,,,
31/05/2024 08:30:00,0,474,,,,,,,,,,,,,,,,,,
31/05/2024 08:15:00,0,476,,,,,,,,,,,,,,,,,,
31/05/2024 08:00:00,0,477,,,,,,,,,,,,,,,,,,
31/05/2024 07:45:00,0,478,,,,,,,,,,,,,,,,,,
31/05/2024 07:30:00,0,480,,,,,,,,,,,,,,,,,,
31/05/2024 07:15:00,0,481,,,,,,,,,,,,,,,,,,
31/05/2024 07:00:00,0,482,,,,,,,,,,,,,,,,,,
31/05/2024 06:45:00,0,484,,,,,,,,,,,,,,,,,,
31/05/2024 06:30:00,0,484,,,,,,,,,,,,,,,,,,
31/05/2024 06:15:00,0,486,,,,,,,,,,,,,,,,,,
31/05/2024 06:00:00,0,487,,,,,,,,,,,,,,,,,,
31/05/2024 05:45:00,0,489,,,,,,,,,,,,,,,,,,
31/05/2024 05:30:00,0,490,,,,,,,,,,,,,,,,,,
31/05/2024 05:15:00,0,491,,,,,,,,,,,,,,,,,,
31/05/2024 05:00:00,0,492,,,,,,,,,,,,,,,,,,
31/05/2024 04:45:00,0,493,,,,,,,,,,,,,,,,,,
31/05/2024 04:30:00,0,494,,,,,,,,,,,,,,,,,,
31/05/2024 04:15:00,0,496,,,,,,,,,,,,,,,,,,
31/05/2024 04:00:00,0,497,,,,,,,,,,,,,,,,,,
31/05/2024 03:45:00,0,499,,,,,,,,,,,,,,,,,,
31/05/2024 03:30:00,0,499,,,,,,,,,,,,,,,,,,
31/05/2024 03:15:00,0,501,,,,,,,,,,,,,,,,,,
31/05/2024 03:00:00,0.2,502,,,,,,,,,,,,,,,,,,
31/05/2024 02:45:00,0,503,,,,,,,,,,,,,,,,,,
31/05/2024 02:30:00,0,504,,,,,,,,,,,,,,,,,,
31/05/2024 02:15:00,0,506,,,,,,,,,,,,,,,,,,
31/05/2024 02:00:00,0,507,,,,,,,,,,,,,,,,,,
31/05/2024 01:45:00,0,508,,,,,,,,,,,,,,,,,,
31/05/2024 01:30:00,0,509,,,,,,,,,,,,,,,,,,
31/05/2024 01:15:00,0,511,,,,,,,,,,,,,,,,,,
31/05/2024 01:00:00,0,512,,,,,,,,,,,,,,,,,,
31/05/2024 00:45:00,0,513,,,,,,,,,,,,,,,,,,
31/05/2024 00:30:00,0,514,,,,,,,,,,,,,,,,,,
31/05/2024 00:15:00,0,515,,,,,,,,,,,,,,,,,,
31/05/2024 00:00:00,0,517,,,,,,,,,,,,,,,,,,
30/05/2024 23:45:00,0,518,,,,,,,,,,,,,,,,,,
30/05/2024 23:30:00,0,519,,,,,,,,,,,,,,,,,,
30/05/2024 23:15:00,0,520,,,,,,,,,,,,,,,,,,
30/05/2024 23:00:00,0,521,,,,,,,,,,,,,,,,,,
30/05/2024 22:45:00,0,523,,,,,,,,,,,,,,,,,,
30/05/2024 22:30:00,0,525,,,,,,,,,,,,,,,,,,
30/05/2024 22:15:00,0,525,,,,,,,,,,,,,,,,,,
30/05/2024 22:00:00,0,526,,,,,,,,,,,,,,,,,,
30/05/2024 21:45:00,0,528,,,,,,,,,,,,,,,,,,
30/05/2024 21:30:00,0,528,,,,,,,,,,,,,,,,,,
30/05/2024 21:15:00,0,529,,,,,,,,,,,,,,,,,,
30/05/2024 21:00:00,0,531,,,,,,,,,,,,,,,,,,
30/05/2024 20:45:00,0,533,,,,,,,,,,,,,,,,,,
30/05/2024 20:30:00,0,533,,,,,,,,,,,,,,,,,,
30/05/2024 20:15:00,0,534,,,,,,,,,,,,,,,,,,
30/05/2024 20:00:00,0,536,,,,,,,,,,,,,,,,,,
30/05/2024 19:45:00,0,536,,,,,,,,,,,,,,,,,,
30/05/2024 19:30:00,0,537,,,,,,,,,,,,,,,,,,
30/05/2024 19:15:00,0,539,,,,,,,,,,,,,,,,,,
30/05/2024 19:00:00,0,540,,,,,,,,,,,,,,,,,,
30/05/2024 18:45:00,0,542,,,,,,,,,,,,,,,,,,
30/05/2024 18:30:00,0,542,,,,,,,,,,,,,,,,,,
30/05/2024 18:15:00,0,543,,,,,,,,,,,,,,,,,,
30/05/2024 18:00:00,0,544,,,,,,,,,,,,,,,,,,
30/05/2024 17:45:00,0,545,,,,,,,,,,,,,,,,,,
30/05/2024 17:30:00,0,547,,,,,,,,,,,,,,,,,,
30/05/2024 17:15:00,0,548,,,,,,,,,,,,,,,,,,
30/05/2024 17:00:00,0,549,,,,,,,,,,,,,,,,,,
30/05/2024 16:45:00,0,549,,,,,,,,,,,,,,,,,,
30/05/2024 16:30:00,0,550,,,,,,,,,,,,,,,,,,
30/05/2024 16:15:00,0,552,,,,,,,,,,,,,,,,,,
30/05/2024 16:00:00,0,553,,,,,,,,,,,,,,,,,,
30/05/2024 15:45:00,0,554,,,,,,,,,,,,,,,,,,
30/05/2024 15:30:00,0,555,,,,,,,,,,,,,,,,,,
30/05/2024 15:15:00,0,556,,,,,,,,,,,,,,,,,,
30/05/2024 15:00:00,0,557,,,,,,,,,,,,,,,,,,
30/05/2024 14:45:00,0,558,,,,,,,,,,,,,,,,,,
30/05/2024 14:30:00,0,559,,,,,,,,,,,,,,,,,,
30/05/2024 14:15:00,0,560,,,,,,,,,,,,,,,,,,
30/05/2024 14:00:00,0,561,,,,,,,,,,,,,,,,,,
30/05/2024 13:45:00,0,562,,,,,,,,,,,,,,,,,,
30/05/2024 13:30:00,0,563,,,,,,,,,,,,,,,,,,
30/05/2024 13:15:00,0,564,,,,,,,,,,,,,,,,,,
30/05/2024 13:00:00,0,565,,,,,,,,,,,,,,,,,,
30/05/2024 12:45:00,0,565,,,,,,,,,,,,,,,,,,
30/05/2024 12:30:00,0,567,,,,,,,,,,,,,,,,,,
30/05/2024 12:15:00,0,568,,,,,,,,,,,,,,,,,,
30/05/2024 12:00:00,0,569,,,,,,,,,,,,,,,,,,
30/05/2024 11:45:00,0,569,,,,,,,,,,,,,,,,,,
30/05/2024 11:30:00,0,571,,,,,,,,,,,,,,,,,,
30/05/2024 11:15:00,0,572,,,,,,,,,,,,,,,,,,
30/05/2024 11:00:00,0,573,,,,,,,,,,,,,,,,,,
30/05/2024 10:45:00,0,573,,,,,,,,,,,,,,,,,,
30/05/2024 10:30:00,0,575,,,,,,,,,,,,,,,,,,
30/05/2024 10:15:00,0,576,,,,,,,,,,,,,,,,,,
30/05/2024 10:00:00,0,576,,,,,,,,,,,,,,,,,,
30/05/2024 09:45:00,0,578,,,,,,,,,,,,,,,,,,
30/05/2024 09:30:00,0,578,,,,,,,,,,,,,,,,,,
30/05/2024 09:15:00,0,579,,,,,,,,,,,,,,,,,,
30/05/2024 09:00:00,0,580,,,,,,,,,,,,,,,,,,
30/05/2024 08:45:00,0,581,,,,,,,,,,,,,,,,,,
30/05/2024 08:30:00,0,582,,,,,,,,,,,,,,,,,,
30/05/2024 08:15:00,0,582,,,,,,,,,,,,,,,,,,
30/05/2024 08:00:00,0,584,,,,,,,,,,,,,,,,,,
30/05/2024 07:45:00,0,585,,,,,,,,,,,,,,,,,,
30/05/2024 07:30:00,0,586,,,,,,,,,,,,,,,,,,
30/05/2024 07:15:00,0,586,,,,,,,,,,,,,,,,,,
30/05/2024 07:00:00,0,588,,,,,,,,,,,,,,,,,,
30/05/2024 06:45:00,0,588,,,,,,,,,,,,,,,,,,
30/05/2024 06:30:00,0,589,,,,,,,,,,,,,,,,,,
30/05/2024 06:15:00,0,590,,,,,,,,,,,,,,,,,,
30/05/2024 06:00:00,0,591,,,,,,,,,,,,,,,,,,
30/05/2024 05:45:00,0,592,,,,,,,,,,,,,,,,,,
30/05/2024 05:30:00,0,593,,,,,,,,,,,,,,,,,,
30/05/2024 05:15:00,0,594,,,,,,,,,,,,,,,,,,
30/05/2024 05:00:00,0,594,,,,,,,,,,,,,,,,,,
30/05/2024 04:45:00,0,595,,,,,,,,,,,,,,,,,,
30/05/2024 04:30:00,0,596,,,,,,,,,,,,,,,,,,
30/05/2024 04:15:00,0,597,,,,,,,,,,,,,,,,,,
30/05/2024 04:00:00,0,598,,,,,,,,,,,,,,,,,,
30/05/2024 03:45:00,0,599,,,,,,,,,,,,,,,,,,
30/05/2024 03:30:00,0.2,598,,,,,,,,,,,,,,,,,,
30/05/2024 03:15:00,0,599,,,,,,,,,,,,,,,,,,
30/05/2024 03:00:00,0,600,,,,,,,,,,,,,,,,,,
30/05/2024 02:45:00,0,600,,,,,,,,,,,,,,,,,,
30/05/2024 02:30:00,0,602,,,,,,,,,,,,,,,,,,
30/05/2024 02:15:00,0,602,,,,,,,,,,,,,,,,,,
30/05/2024 02:00:00,0,603,,,,,,,,,,,,,,,,,,
30/05/2024 01:45:00,0,604,,,,,,,,,,,,,,,,,,
30/05/2024 01:30:00,0,605,,,,,,,,,,,,,,,,,,
30/05/2024 01:15:00,0,606,,,,,,,,,,,,,,,,,,
30/05/2024 01:00:00,0,607,,,,,,,,,,,,,,,,,,
30/05/2024 00:45:00,0,607,,,,,,,,,,,,,,,,,,
30/05/2024 00:30:00,0,608,,,,,,,,,,,,,,,,,,
30/05/2024 00:15:00,0,608,,,,,,,,,,,,,,,,,,
30/05/2024 00:00:00,0,609,,,,,,,,,,,,,,,,,,
29/05/2024 23:45:00,0,610,,,,,,,,,,,,,,,,,,
29/05/2024 23:30:00,0,611,,,,,,,,,,,,,,,,,,
29/05/2024 23:15:00,0,612,,,,,,,,,,,,,,,,,,
29/05/2024 23:00:00,0,611,,,,,,,,,,,,,,,,,,
29/05/2024 22:45:00,0,612,,,,,,,,,,,,,,,,,,
29/05/2024 22:30:00,0,613,,,,,,,,,,,,,,,,,,
29/05/2024 22:15:00,0,614,,,,,,,,,,,,,,,,,,
29/05/2024 22:00:00,0,615,,,,,,,,,,,,,,,,,,
29/05/2024 21:45:00,0,616,,,,,,,,,,,,,,,,,,
29/05/2024 21:30:00,0,616,,,,,,,,,,,,,,,,,,
29/05/2024 21:15:00,0,615,,,,,,,,,,,,,,,,,,
29/05/2024 21:00:00,0,617,,,,,,,,,,,,,,,,,,
29/05/2024 20:45:00,0,618,,,,,,,,,,,,,,,,,,
29/05/2024 20:30:00,0,618,,,,,,,,,,,,,,,,,,
29/05/2024 20:15:00,0,619,,,,,,,,,,,,,,,,,,
29/05/2024 20:00:00,0,619,,,,,,,,,,,,,,,,,,
29/05/2024 19:45:00,0,621,,,,,,,,,,,,,,,,,,
29/05/2024 19:30:00,0,621,,,,,,,,,,,,,,,,,,
29/05/2024 19:15:00,0,621,,,,,,,,,,,,,,,,,,
29/05/2024 19:00:00,0,622,,,,,,,,,,,,,,,,,,
29/05/2024 18:45:00,0,622,,,,,,,,,,,,,,,,,,
29/05/2024 18:30:00,0,623,,,,,,,,,,,,,,,,,,
29/05/2024 18:15:00,0,624,,,,,,,,,,,,,,,,,,
29/05/2024 18:00:00,0,624,,,,,,,,,,,,,,,,,,
29/05/2024 17:45:00,0,625,,,,,,,,,,,,,,,,,,
29/05/2024 17:30:00,0,626,,,,,,,,,,,,,,,,,,
29/05/2024 17:15:00,0,626,,,,,,,,,,,,,,,,,,
29/05/2024 17:00:00,0,627,,,,,,,,,,,,,,,,,,
29/05/2024 16:45:00,0,627,,,,,,,,,,,,,,,,,,
29/05/2024 16:30:00,0,628,,,,,,,,,,,,,,,,,,
29/05/2024 16:15:00,0,628,,,,,,,,,,,,,,,,,,
29/05/2024 16:00:00,0,629,,,,,,,,,,,,,,,,,,
29/05/2024 15:45:00,0,629,,,,,,,,,,,,,,,,,,
29/05/2024 15:30:00,0,630,,,,,,,,,,,,,,,,,,
29/05/2024 15:15:00,0,630,,,,,,,,,,,,,,,,,,
29/05/2024 15:00:00,0,631,,,,,,,,,,,,,,,,,,
29/05/2024 14:45:00,0,631,,,,,,,,,,,,,,,,,,
29/05/2024 14:30:00,0,631,,,,,,,,,,,,,,,,,,
29/05/2024 14:15:00,0,632,,,,,,,,,,,,,,,,,,
29/05/2024 14:00:00,0,633,,,,,,,,,,,,,,,,,,
29/05/2024 13:45:00,0,634,,,,,,,,,,,,,,,,,,
29/05/2024 13:30:00,0,634,,,,,,,,,,,,,,,,,,
29/05/2024 13:15:00,0,634,,,,,,,,,,,,,,,,,,
29/05/2024 13:00:00,0,635,,,,,,,,,,,,,,,,,,
29/05/2024 12:45:00,0,636,,,,,,,,,,,,,,,,,,
29/05/2024 12:30:00,0,635,,,,,,,,,,,,,,,,,,
29/05/2024 12:15:00,0,637,,,,,,,,,,,,,,,,,,
29/05/2024 12:00:00,0,638,,,,,,,,,,,,,,,,,,
29/05/2024 11:45:00,0,638,,,,,,,,,,,,,,,,,,
29/05/2024 11:30:00,0,638,,,,,,,,,,,,,,,,,,
29/05/2024 11:15:00,0,638,,,,,,,,,,,,,,,,,,
29/05/2024 11:00:00,0,640,,,,,,,,,,,,,,,,,,
29/05/2024 10:45:00,0,640,,,,,,,,,,,,,,,,,,
29/05/2024 10:30:00,0,640,,,,,,,,,,,,,,,,,,
29/05/2024 10:15:00,0,642,,,,,,,,,,,,,,,,,,
29/05/2024 10:00:00,0,641,,,,,,,,,,,,,,,,,,
29/05/2024 09:45:00,0,642,,,,,,,,,,,,,,,,,,
29/05/2024 09:30:00,0,642,,,,,,,,,,,,,,,,,,
29/05/2024 09:15:00,0,644,,,,,,,,,,,,,,,,,,
29/05/2024 09:00:00,0,644,,,,,,,,,,,,,,,,,,
29/05/2024 08:45:00,0,645,,,,,,,,,,,,,,,,,,
29/05/2024 08:30:00,0,645,,,,,,,,,,,,,,,,,,
29/05/2024 08:15:00,0,645,,,,,,,,,,,,,,,,,,
29/05/2024 08:00:00,0,645,,,,,,,,,,,,,,,,,,
29/05/2024 07:45:00,0,647,,,,,,,,,,,,,,,,,,
29/05/2024 07:30:00,0,647,,,,,,,,,,,,,,,,,,
29/05/2024 07:15:00,0,647,,,,,,,,,,,,,,,,,,
29/05/2024 07:00:00,0,648,,,,,,,,,,,,,,,,,,
29/05/2024 06:45:00,0,649,,,,,,,,,,,,,,,,,,
29/05/2024 06:30:00,0,649,,,,,,,,,,,,,,,,,,
29/05/2024 06:15:00,0,650,,,,,,,,,,,,,,,,,,
29/05/2024 06:00:00,0,651,,,,,,,,,,,,,,,,,,
29/05/2024 05:45:00,0,650,,,,,,,,,,,,,,,,,,
29/05/2024 05:30:00,0,650,,,,,,,,,,,,,,,,,,
29/05/2024 05:15:00,0,651,,,,,,,,,,,,,,,,,,
29/05/2024 05:00:00,0,652,,,,,,,,,,,,,,,,,,
29/05/2024 04:45:00,0,652,,,,,,,,,,,,,,,,,,
29/05/2024 04:30:00,0,653,,,,,,,,,,,,,,,,,,
29/05/2024 04:15:00,0,655,,,,,,,,,,,,,,,,,,
29/05/2024 04:00:00,0,655,,,,,,,,,,,,,,,,,,
29/05/2024 03:45:00,0,655,,,,,,,,,,,,,,,,,,
29/05/2024 03:30:00,0,654,,,,,,,,,,,,,,,,,,
29/05/2024 03:15:00,0,656,,,,,,,,,,,,,,,,,,
29/05/2024 03:00:00,0,655,,,,,,,,,,,,,,,,,,
29/05/2024 02:45:00,0,657,,,,,,,,,,,,,,,,,,
29/05/2024 02:30:00,0,657,,,,,,,,,,,,,,,,,,
29/05/2024 02:15:00,0,657,,,,,,,,,,,,,,,,,,
29/05/2024 02:00:00,0,657,,,,,,,,,,,,,,,,,,
29/05/2024 01:45:00,0,658,,,,,,,,,,,,,,,,,,
29/05/2024 01:30:00,0,658,,,,,,,,,,,,,,,,,,
29/05/2024 01:15:00,0.2,658,,,,,,,,,,,,,,,,,,
29/05/2024 01:00:00,0,659,,,,,,,,,,,,,,,,,,
29/05/2024 00:45:00,0,659,,,,,,,,,,,,,,,,,,
29/05/2024 00:30:00,0,659,,,,,,,,,,,,,,,,,,
29/05/2024 00:15:00,0,660,,,,,,,,,,,,,,,,,,
29/05/2024 00:00:00,0,660,,,,,,,,,,,,,,,,,,
28/05/2024 23:45:00,0.2,659,,,,,,,,,,,,,,,,,,
28/05/2024 23:30:00,0,661,,,,,,,,,,,,,,,,,,
28/05/2024 23:15:00,0,661,,,,,,,,,,,,,,,,,,
28/05/2024 23:00:00,0,661,,,,,,,,,,,,,,,,,,
28/05/2024 22:45:00,0,661,,,,,,,,,,,,,,,,,,
28/05/2024 22:30:00,0,661,,,,,,,,,,,,,,,,,,
28/05/2024 22:15:00,0,660,,,,,,,,,,,,,,,,,,
28/05/2024 22:00:00,0,661,,,,,,,,,,,,,,,,,,
28/05/2024 21:45:00,0,662,,,,,,,,,,,,,,,,,,
28/05/2024 21:30:00,0,662,,,,,,,,,,,,,,,,,,
28/05/2024 21:15:00,0,662,,,,,,,,,,,,,,,,,,
28/05/2024 21:00:00,0,663,,,,,,,,,,,,,,,,,,
28/05/2024 20:45:00,0,663,,,,,,,,,,,,,,,,,,
28/05/2024 20:30:00,0,663,,,,,,,,,,,,,,,,,,
28/05/2024 20:15:00,0,663,,,,,,,,,,,,,,,,,,
28/05/2024 20:00:00,0,663,,,,,,,,,,,,,,,,,,
28/05/2024 19:45:00,0,663,,,,,,,,,,,,,,,,,,
28/05/2024 19:30:00,0.2,663,,,,,,,,,,,,,,,,,,
28/05/2024 19:15:00,0,663,,,,,,,,,,,,,,,,,,
28/05/2024 19:00:00,0,662,,,,,,,,,,,,,,,,,,
28/05/2024 18:45:00,0,663,,,,,,,,,,,,,,,,,,
28/05/2024 18:30:00,0,663,,,,,,,,,,,,,,,,,,
28/05/2024 18:15:00,0,663,,,,,,,,,,,,,,,,,,
28/05/2024 18:00:00,0,663,,,,,,,,,,,,,,,,,,
28/05/2024 17:45:00,0,663,,,,,,,,,,,,,,,,,,
28/05/2024 17:30:00,0,662,,,,,,,,,,,,,,,,,,
28/05/2024 17:15:00,0,662,,,,,,,,,,,,,,,,,,
28/05/2024 17:00:00,0,663,,,,,,,,,,,,,,,,,,
28/05/2024 16:45:00,0,662,,,,,,,,,,,,,,,,,,
28/05/2024 16:30:00,0,663,,,,,,,,,,,,,,,,,,
28/05/2024 16:15:00,0,662,,,,,,,,,,,,,,,,,,
28/05/2024 16:00:00,0,661,,,,,,,,,,,,,,,,,,
28/05/2024 15:45:00,0,662,,,,,,,,,,,,,,,,,,
28/05/2024 15:30:00,0,661,,,,,,,,,,,,,,,,,,
28/05/2024 15:15:00,0,662,,,,,,,,,,,,,,,,,,
28/05/2024 15:00:00,0,661,,,,,,,,,,,,,,,,,,
28/05/2024 14:45:00,0,660,,,,,,,,,,,,,,,,,,
28/05/2024 14:30:00,0,660,,,,,,,,,,,,,,,,,,
28/05/2024 14:15:00,0,661,,,,,,,,,,,,,,,,,,
28/05/2024 14:00:00,0,660,,,,,,,,,,,,,,,,,,
28/05/2024 13:45:00,0,660,,,,,,,,,,,,,,,,,,
28/05/2024 13:30:00,0,659,,,,,,,,,,,,,,,,,,
28/05/2024 13:15:00,0,659,,,,,,,,,,,,,,,,,,
28/05/2024 13:00:00,0,660,,,,,,,,,,,,,,,,,,
28/05/2024 12:45:00,0,659,,,,,,,,,,,,,,,,,,
28/05/2024 12:30:00,0,660,,,,,,,,,,,,,,,,,,
28/05/2024 12:15:00,0,659,,,,,,,,,,,,,,,,,,
28/05/2024 12:00:00,0,659,,,,,,,,,,,,,,,,,,
28/05/2024 11:45:00,0,658,,,,,,,,,,,,,,,,,,
28/05/2024 11:30:00,0,657,,,,,,,,,,,,,,,,,,
28/05/2024 11:15:00,0,657,,,,,,,,,,,,,,,,,,
28/05/2024 11:00:00,0,658,,,,,,,,,,,,,,,,,,
28/05/2024 10:45:00,0,657,,,,,,,,,,,,,,,,,,
28/05/2024 10:30:00,0,658,,,,,,,,,,,,,,,,,,
28/05/2024 10:15:00,0,656,,,,,,,,,,,,,,,,,,
28/05/2024 10:00:00,0,657,,,,,,,,,,,,,,,,,,
28/05/2024 09:45:00,0,656,,,,,,,,,,,,,,,,,,
28/05/2024 09:30:00,0,655,,,,,,,,,,,,,,,,,,
28/05/2024 09:15:00,0,656,,,,,,,,,,,,,,,,,,
28/05/2024 09:00:00,0,656,,,,,,,,,,,,,,,,,,
28/05/2024 08:45:00,0,656,,,,,,,,,,,,,,,,,,
28/05/2024 08:30:00,0,656,,,,,,,,,,,,,,,,,,
28/05/2024 08:15:00,0,655,,,,,,,,,,,,,,,,,,
28/05/2024 08:00:00,0,655,,,,,,,,,,,,,,,,,,
28/05/2024 07:45:00,0,655,,,,,,,,,,,,,,,,,,
28/05/2024 07:30:00,0,655,,,,,,,,,,,,,,,,,,
28/05/2024 07:15:00,0,655,,,,,,,,,,,,,,,,,,
28/05/2024 07:00:00,0,655,,,,,,,,,,,,,,,,,,
28/05/2024 06:45:00,0,654,,,,,,,,,,,,,,,,,,
28/05/2024 06:30:00,0,655,,,,,,,,,,,,,,,,,,
28/05/2024 06:15:00,0,655,,,,,,,,,,,,,,,,,,
28/05/2024 06:00:00,0,655,,,,,,,,,,,,,,,,,,
28/05/2024 05:45:00,0,654,,,,,,,,,,,,,,,,,,
28/05/2024 05:30:00,0,654,,,,,,,,,,,,,,,,,,
28/05/2024 05:15:00,0,655,,,,,,,,,,,,,,,,,,
28/05/2024 05:00:00,0,654,,,,,,,,,,,,,,,,,,
28/05/2024 04:45:00,0,655,,,,,,,,,,,,,,,,,,
28/05/2024 04:30:00,0,655,,,,,,,,,,,,,,,,,,
28/05/2024 04:15:00,0,655,,,,,,,,,,,,,,,,,,
28/05/2024 04:00:00,0,655,,,,,,,,,,,,,,,,,,
28/05/2024 03:45:00,0,656,,,,,,,,,,,,,,,,,,
28/05/2024 03:30:00,0,655,,,,,,,,,,,,,,,,,,
28/05/2024 03:15:00,0,656,,,,,,,,,,,,,,,,,,
28/05/2024 03:00:00,0,656,,,,,,,,,,,,,,,,,,
28/05/2024 02:45:00,0,657,,,,,,,,,,,,,,,,,,
28/05/2024 02:30:00,0,658,,,,,,,,,,,,,,,,,,
28/05/2024 02:15:00,0,657,,,,,,,,,,,,,,,,,,
28/05/2024 02:00:00,0,658,,,,,,,,,,,,,,,,,,
28/05/2024 01:45:00,0,659,,,,,,,,,,,,,,,,,,
28/05/2024 01:30:00,0,659,,,,,,,,,,,,,,,,,,
28/05/2024 01:15:00,0,659,,,,,,,,,,,,,,,,,,
28/05/2024 01:00:00,0,660,,,,,,,,,,,,,,,,,,
28/05/2024 00:45:00,0,660,,,,,,,,,,,,,,,,,,
28/05/2024 00:30:00,0,661,,,,,,,,,,,,,,,,,,
28/05/2024 00:15:00,0.2,661,,,,,,,,,,,,,,,,,,
28/05/2024 00:00:00,0,662,,,,,,,,,,,,,,,,,,
27/05/2024 23:45:00,0.2,663,,,,,,,,,,,,,,,,,,
27/05/2024 23:30:00,0,664,,,,,,,,,,,,,,,,,,
27/05/2024 23:15:00,0,663,,,,,,,,,,,,,,,,,,
27/05/2024 23:00:00,0.2,665,,,,,,,,,,,,,,,,,,
27/05/2024 22:45:00,0.4,665,,,,,,,,,,,,,,,,,,
27/05/2024 22:30:00,0.2,666,,,,,,,,,,,,,,,,,,
27/05/2024 22:15:00,0,667,,,,,,,,,,,,,,,,,,
27/05/2024 22:00:00,0,667,,,,,,,,,,,,,,,,,,
27/05/2024 21:45:00,0,669,,,,,,,,,,,,,,,,,,
27/05/2024 21:30:00,0,669,,,,,,,,,,,,,,,,,,
27/05/2024 21:15:00,0.2,669,,,,,,,,,,,,,,,,,,
27/05/2024 21:00:00,0.2,669,,,,,,,,,,,,,,,,,,
27/05/2024 20:45:00,0.4,670,,,,,,,,,,,,,,,,,,
27/05/2024 20:30:00,0.4,672,,,,,,,,,,,,,,,,,,
27/05/2024 20:15:00,0,672,,,,,,,,,,,,,,,,,,
27/05/2024 20:00:00,0,673,,,,,,,,,,,,,,,,,,
27/05/2024 19:45:00,0.2,674,,,,,,,,,,,,,,,,,,
27/05/2024 19:30:00,0.2,673,,,,,,,,,,,,,,,,,,
27/05/2024 19:15:00,0.4,676,,,,,,,,,,,,,,,,,,
27/05/2024 19:00:00,0.2,675,,,,,,,,,,,,,,,,,,
27/05/2024 18:45:00,0.6,677,,,,,,,,,,,,,,,,,,
27/05/2024 18:30:00,0.6,677,,,,,,,,,,,,,,,,,,
27/05/2024 18:15:00,0.6,678,,,,,,,,,,,,,,,,,,
27/05/2024 18:00:00,0.2,678,,,,,,,,,,,,,,,,,,
27/05/2024 17:45:00,0.4,680,,,,,,,,,,,,,,,,,,
27/05/2024 17:30:00,0.8,681,,,,,,,,,,,,,,,,,,
27/05/2024 17:15:00,1,682,,,,,,,,,,,,,,,,,,
27/05/2024 17:00:00,0.6,684,,,,,,,,,,,,,,,,,,
27/05/2024 16:45:00,0.4,684,,,,,,,,,,,,,,,,,,
27/05/2024 16:30:00,0.8,684,,,,,,,,,,,,,,,,,,
27/05/2024 16:15:00,0.6,686,,,,,,,,,,,,,,,,,,
27/05/2024 16:00:00,0.2,687,,,,,,,,,,,,,,,,,,
27/05/2024 15:45:00,0.6,688,,,,,,,,,,,,,,,,,,
27/05/2024 15:30:00,0.4,689,,,,,,,,,,,,,,,,,,
27/05/2024 15:15:00,0,691,,,,,,,,,,,,,,,,,,
27/05/2024 15:00:00,0.4,692,,,,,,,,,,,,,,,,,,
27/05/2024 14:45:00,0.4,693,,,,,,,,,,,,,,,,,,
27/05/2024 14:30:00,0.2,693,,,,,,,,,,,,,,,,,,
27/05/2024 14:15:00,0,694,,,,,,,,,,,,,,,,,,
27/05/2024 14:00:00,0.4,696,,,,,,,,,,,,,,,,,,
27/05/2024 13:45:00,0.6,698,,,,,,,,,,,,,,,,,,
27/05/2024 13:30:00,0,699,,,,,,,,,,,,,,,,,,
27/05/2024 13:15:00,0,700,,,,,,,,,,,,,,,,,,
27/05/2024 13:00:00,0,702,,,,,,,,,,,,,,,,,,
27/05/2024 12:45:00,0,703,,,,,,,,,,,,,,,,,,
27/05/2024 12:30:00,0.4,704,,,,,,,,,,,,,,,,,,
27/05/2024 12:15:00,0.2,705,,,,,,,,,,,,,,,,,,
27/05/2024 12:00:00,0,707,,,,,,,,,,,,,,,,,,
27/05/2024 11:45:00,0.2,707,,,,,,,,,,,,,,,,,,
27/05/2024 11:30:00,0.2,709,,,,,,,,,,,,,,,,,,
27/05/2024 11:15:00,0.6,711,,,,,,,,,,,,,,,,,,
27/05/2024 11:00:00,0.2,711,,,,,,,,,,,,,,,,,,
27/05/2024 10:45:00,0.4,714,,,,,,,,,,,,,,,,,,
27/05/2024 10:30:00,0.6,715,,,,,,,,,,,,,,,,,,
27/05/2024 10:15:00,0.2,716,,,,,,,,,,,,,,,,,,
27/05/2024 10:00:00,0,717,,,,,,,,,,,,,,,,,,
27/05/2024 09:45:00,0.2,719,,,,,,,,,,,,,,,,,,
27/05/2024 09:30:00,0.4,720,,,,,,,,,,,,,,,,,,
27/05/2024 09:15:00,1.2,721,,,,,,,,,,,,,,,,,,
27/05/2024 09:00:00,1,722,,,,,,,,,,,,,,,,,,
27/05/2024 08:45:00,0.4,725,,,,,,,,,,,,,,,,,,
27/05/2024 08:30:00,0.2,726,,,,,,,,,,,,,,,,,,
27/05/2024 08:15:00,0.2,727,,,,,,,,,,,,,,,,,,
27/05/2024 08:00:00,0,729,,,,,,,,,,,,,,,,,,
27/05/2024 07:45:00,0.2,731,,,,,,,,,,,,,,,,,,
27/05/2024 07:30:00,1.2,731,,,,,,,,,,,,,,,,,,
